-0.0400390625
-0.04150390625
-0.04248046875
-0.044921875
-0.04248046875
-0.04443359375
-0.04345703125
-0.0439453125
-0.04248046875
-0.0419921875
-0.04052734375
-0.04443359375
-0.04345703125
-0.0419921875
-0.04296875
-0.044921875
-0.04248046875
-0.04248046875
-0.0458984375
-0.04296875
-0.0458984375
-0.04150390625
-0.04443359375
-0.04345703125
-0.04541015625
-0.04541015625
-0.0439453125
-0.04443359375
-0.04345703125
-0.04443359375
-0.04296875
-0.044921875
-0.0439453125
-0.04248046875
-0.0419921875
-0.04541015625
-0.044921875
-0.046875
-0.0439453125
-0.04345703125
-0.0439453125
-0.04541015625
-0.0419921875
-0.044921875
-0.04345703125
-0.04541015625
-0.044921875
-0.04638671875
-0.0439453125
-0.04443359375
-0.04443359375
-0.0458984375
-0.0439453125
-0.04541015625
-0.0458984375
-0.04541015625
-0.0439453125
-0.044921875
-0.04443359375
-0.04150390625
-0.0458984375
-0.04541015625
-0.0419921875
-0.04443359375
-0.04541015625
-0.0458984375
-0.04248046875
-0.044921875
-0.0439453125
-0.04541015625
-0.04443359375
-0.04443359375
-0.04443359375
-0.04541015625
-0.044921875
-0.04345703125
-0.04150390625
-0.04248046875
-0.04296875
-0.0439453125
-0.044921875
-0.0478515625
-0.04296875
-0.04443359375
-0.04736328125
-0.04443359375
-0.0439453125
-0.04541015625
-0.044921875
-0.04638671875
-0.0478515625
-0.04541015625
-0.04248046875
-0.044921875
-0.044921875
-0.04443359375
-0.04443359375
-0.0458984375
-0.04443359375
-0.04736328125
-0.0439453125
-0.04638671875
-0.04443359375
-0.0419921875
-0.0419921875
-0.04638671875
-0.0439453125
-0.0419921875
-0.044921875
-0.04541015625
-0.044921875
-0.0458984375
-0.04296875
-0.04296875
-0.0439453125
-0.04296875
-0.04345703125
-0.04541015625
-0.0458984375
-0.04443359375
-0.04345703125
-0.04345703125
-0.04345703125
-0.046875
-0.04443359375
-0.04541015625
-0.04345703125
-0.04443359375
-0.04541015625
-0.04443359375
-0.04296875
-0.0439453125
-0.044921875
-0.04345703125
-0.04345703125
-0.04296875
-0.04296875
-0.04541015625
-0.04296875
-0.04541015625
-0.0439453125
-0.0419921875
-0.04736328125
-0.04345703125
-0.04150390625
-0.046875
-0.04345703125
-0.044921875
-0.04345703125
-0.04443359375
-0.04345703125
-0.044921875
-0.0439453125
-0.0439453125
-0.0458984375
-0.0439453125
-0.04541015625
-0.04443359375
-0.044921875
-0.0439453125
-0.04296875
-0.04345703125
-0.044921875
-0.0439453125
-0.04443359375
-0.04443359375
-0.0439453125
-0.04443359375
-0.0439453125
-0.04638671875
-0.0439453125
-0.04296875
-0.04248046875
-0.04638671875
-0.04833984375
-0.04541015625
-0.0439453125
-0.04541015625
-0.04345703125
-0.044921875
-0.04443359375
-0.04638671875
-0.04248046875
-0.0458984375
-0.0439453125
-0.0419921875
-0.04345703125
-0.04345703125
-0.044921875
-0.04443359375
-0.046875
-0.04638671875
-0.0439453125
-0.04443359375
-0.04345703125
-0.04443359375
-0.04541015625
-0.0439453125
-0.04443359375
-0.04296875
-0.04541015625
-0.04541015625
-0.044921875
-0.0458984375
-0.0439453125
-0.04541015625
-0.04296875
-0.0439453125
-0.0439453125
-0.04541015625
-0.04443359375
-0.04296875
-0.04541015625
-0.04443359375
-0.04248046875
-0.0439453125
-0.0439453125
-0.0458984375
-0.04541015625
-0.04541015625
-0.044921875
-0.04638671875
-0.04443359375
-0.04345703125
-0.04541015625
-0.04345703125
-0.04541015625
-0.0458984375
-0.04541015625
-0.04345703125
-0.0439453125
-0.0458984375
-0.04296875
-0.04296875
-0.04248046875
-0.04541015625
-0.0439453125
-0.04443359375
-0.04296875
-0.044921875
-0.04541015625
-0.04443359375
-0.044921875
-0.044921875
-0.04248046875
-0.04296875
-0.0439453125
-0.0458984375
-0.04443359375
-0.04345703125
-0.04248046875
-0.04345703125
-0.04345703125
-0.0439453125
-0.0439453125
-0.04296875
-0.04443359375
-0.044921875
-0.0419921875
-0.04541015625
-0.044921875
-0.04638671875
-0.04443359375
-0.0458984375
-0.04296875
-0.044921875
-0.04345703125
-0.04296875
-0.04638671875
-0.04443359375
-0.04541015625
-0.0478515625
-0.0458984375
-0.04443359375
-0.0458984375
-0.0458984375
-0.044921875
-0.044921875
-0.046875
-0.044921875
-0.04638671875
-0.0458984375
-0.04541015625
-0.044921875
-0.04296875
-0.04736328125
-0.04443359375
-0.044921875
-0.0439453125
-0.04296875
